train_slots,rollout_index,updates,train_return,train_mean_slot_Rsys,train_satisfaction,train_cr,train_arrived,train_done,train_timeout,train_rejected,train_system_delay_overhead_s_per_slot,train_delay_sum_s,train_avg_completed_e2e_delay_s,train_p95_completed_e2e_delay_s,train_delay_samples,train_system_energy_overhead_kj_per_slot,train_total_dynamic_energy_j,train_energy_comp_j,train_energy_trans_j,train_cumulative_lifetime_loss,train_cum_hl_mean_satellite,train_avg_hl_per_sat_slot,train_avg_dod,train_n_slots
19648,306,19643,200.04305216087042,3.1256726900136003,0.5452522255192879,0.5452522255192879,1348,735,598,0,59.375,3800.0,5.170068027210885,9.0,735,0.03368463489375242,2155.8166332001547,2099.600732317174,56.21590088297966,0.013626652937467228,0.0005450661174986891,8.516658085917018e-06,0.1482392765705156,64
19712,307,19707,220.83005082517604,3.4504695441433757,0.5643776824034334,0.5643776824034334,1398,789,631,0,61.765625,3953.0,5.010139416983524,8.0,789,0.0332387321586009,2127.278858150458,2068.2620912538273,59.01676689662976,0.013286560737407112,0.0005314624294962845,8.304100460879445e-06,0.14906912011125492,64
19776,308,19771,217.21710174627717,3.3940172147855807,0.547925608011445,0.547925608011445,1398,766,604,0,59.578125,3813.0,4.977806788511749,8.0,766,0.032267480571121915,2065.1187565518026,2006.7405389284065,58.378217623396026,0.01301724035848048,0.0005206896143392192,8.1357752240503e-06,0.14961062058728863,64
19840,309,19835,196.63532771372806,3.072426995527001,0.5272601794340924,0.5272601794340924,1449,764,692,0,65.421875,4187.0,5.480366492146596,9.0,764,0.03745491699091282,2397.1146874184205,2336.6398277854983,60.474859632922126,0.015990557140587287,0.0006396222856234915,9.994098212867055e-06,0.1499027091949297,64
19904,310,19899,242.19616935204562,3.7843151461257127,0.6021897810218978,0.6021897810218978,1370,825,562,0,65.65625,4202.0,5.093333333333334,8.0,825,0.03615910300876988,2314.182592561272,2256.724884424687,57.4577081365845,0.014549587991375922,0.0005819835196550369,9.093492494609951e-06,0.14993451351007062,64
19968,311,19963,210.1819667219695,3.2840932300307735,0.5410764872521246,0.5410764872521246,1412,764,618,0,60.546875,3875.0,5.071989528795812,8.0,764,0.03551949644556669,2273.2477725162685,2216.4520926590903,56.795679857177106,0.013740276395617182,0.0005496110558246873,8.587672747260739e-06,0.15030137272633384,64
20032,312,20027,228.7327445653812,3.5739491338340814,0.5936811168258633,0.5936811168258633,1361,808,599,0,64.65625,4138.0,5.121287128712871,9.0,808,0.03705246041927143,2371.3574668333717,2314.5989130648045,56.758553768567374,0.014235623474609082,0.0005694249389843633,8.897264671630676e-06,0.15077129339846732,64
20096,313,20091,196.45864599460722,3.069666343665738,0.5271816881258942,0.5271816881258942,1398,737,610,0,57.28125,3666.0,4.974219810040705,9.0,737,0.03297969618398531,2110.70055577506,2054.3582442959987,56.34231147906105,0.013219657106579153,0.0005287862842631661,8.26228569161197e-06,0.15085362765110313,64
20160,314,20155,245.66454843329734,3.838508569270271,0.5970359915314044,0.5970359915314044,1417,846,596,0,65.921875,4219.0,4.986997635933806,8.0,846,0.037550784137164846,2403.25018477855,2345.2413738285004,58.00881095005138,0.013897129312114447,0.0005558851724845778,8.685705820071529e-06,0.150723053229142,64
20224,315,20219,229.62313028418717,3.5878614106904245,0.5706174591909156,0.5706174591909156,1409,804,584,0,63.390625,4057.0,5.046019900497512,8.0,804,0.03655913029603576,2339.7843389462887,2278.522136540506,61.262202405782645,0.012628143415492038,0.0005051257366196815,7.892589634682524e-06,0.15039246547215063,64
20288,316,20283,257.94101894258347,4.030328420977867,0.6167621776504298,0.6167621776504298,1396,861,564,0,67.734375,4335.0,5.034843205574913,8.0,861,0.03807018455432006,2436.491811476484,2377.5652169344216,58.92659454206497,0.013834486645877936,0.0005533794658351174,8.64655415367371e-06,0.15042719565667706,64
20352,317,20347,209.15561216674968,3.2680564401054637,0.5496017378711079,0.5496017378711079,1381,759,604,0,60.890625,3897.0,5.134387351778656,9.0,759,0.03598452541681818,2303.0096266763635,2245.994604241305,57.01502243505874,0.013343130030211262,0.0005337252012084505,8.339456268882039e-06,0.15042311270980233,64
20416,318,20411,212.20705325918823,3.315735207174816,0.5391061452513967,0.5391061452513967,1432,772,644,0,61.21875,3918.0,5.075129533678757,8.0,772,0.03343009741466971,2139.5262345388614,2078.7041383565343,60.82209618232742,0.011729380818824431,0.0004691752327529772,7.330863011765269e-06,0.1498892235641341,64
20480,319,20475,196.55434611699175,3.071161658077996,0.5298295454545454,0.5298295454545454,1408,746,672,0,59.78125,3826.0,5.128686327077748,8.0,746,0.03576682647927369,2289.076894673516,2227.7421241299285,61.33477054358876,0.012548795085840187,0.0005019518034336075,7.842996928650116e-06,0.1488889781396099,64
20544,320,20539,214.647260389824,3.353863443591,0.5528511821974965,0.5528511821974965,1438,795,645,0,65.921875,4219.0,5.306918238993711,9.0,795,0.038871732784131335,2487.7908981844053,2428.0644126761485,59.72648550825753,0.013718080196812704,0.0005487232078725081,8.57380012300794e-06,0.1478965666008633,64
20608,321,20603,218.66120251935172,3.4165812893648706,0.5645863570391872,0.5645863570391872,1378,778,598,0,63.234375,4047.0,5.201799485861183,9.0,778,0.0366181174638684,2343.5595176875777,2287.5434896668507,56.01602802072718,0.013634233145623375,0.000545369325824935,8.52139571601461e-06,0.1469759915439679,64
20672,322,20667,196.514562166317,3.070540033848703,0.5314735336194564,0.5314735336194564,1398,743,668,0,58.78125,3762.0,5.063257065948856,8.0,743,0.033986094611948986,2175.110055164735,2119.20236241963,55.90769274510584,0.012774878666359776,0.0005109951466543911,7.98429916647486e-06,0.14635845958938754,64
20736,323,20731,194.38783597037082,3.037309937037044,0.5349361382419233,0.5349361382419233,1331,712,591,0,57.765625,3697.0,5.192415730337078,9.0,712,0.03280904471784007,2099.7788619417643,2045.4714000334313,54.307461908332485,0.011368521538844944,0.00045474086155379773,7.1053259617780896e-06,0.14532104151184486,64
20800,324,20795,164.162917871575,2.565045591743359,0.49820531227566406,0.49820531227566406,1393,694,718,0,60.859375,3895.0,5.612391930835735,9.0,694,0.03710452239232743,2374.689433108955,2318.477926527502,56.21150658145397,0.012946313407670796,0.0005178525363068318,8.091445879794247e-06,0.14518148754343546,64
20864,325,20859,246.99719823436342,3.8593312224119285,0.5827538247566064,0.5827538247566064,1438,838,599,0,67.5,4320.0,5.155131264916467,8.0,838,0.03806682094503558,2436.276540482277,2378.719662332648,57.55687814962869,0.014667346025274168,0.0005866938410109667,9.167091265796355e-06,0.14654572513274478,64
20928,326,20923,176.02531026784746,2.7503954729351165,0.48462064251537934,0.48462064251537934,1463,709,750,0,55.859375,3575.0,5.042313117066291,8.0,709,0.03208807900999851,2053.6370566399046,1994.6357121759663,59.001344463938956,0.012134070659995042,0.00048536282639980165,7.583794162496901e-06,0.14779412368211625,64
20992,327,20987,138.56485714547009,2.16507589289797,0.42857142857142855,0.42857142857142855,1393,597,793,0,46.25,2960.0,4.958123953098827,8.0,597,0.02586559638331731,1655.3981685323079,1599.4494274568433,55.94874107546465,0.009770609327373638,0.0003908243730949455,6.106630829608524e-06,0.14848882003090996,64
21056,328,21051,175.14906974356248,2.7367042147431637,0.4887005649717514,0.4887005649717514,1416,692,712,0,54.8125,3508.0,5.069364161849711,8.0,692,0.03233030555483789,2069.1395555096246,2011.654260101985,57.48529540763983,0.01319357287550293,0.0005277429150201172,8.245983047189331e-06,0.148994066798853,64
21120,329,21115,134.25370183566466,2.0977140911822603,0.42071881606765327,0.42071881606765327,1419,597,843,0,46.375,2968.0,4.971524288107203,8.0,597,0.026019890540916937,1665.272994618684,1605.172228330537,60.10076628814756,0.010376404050584959,0.00041505616202339835,6.485252531615599e-06,0.14913385406552526,64
21184,330,21179,151.91624901415446,2.3736913908461634,0.4481534090909091,0.4481534090909091,1408,631,781,0,49.078125,3141.0,4.977812995245642,8.0,631,0.02862281797615942,1831.8603504742027,1773.70778944591,58.152561028292055,0.0115503320094639,0.00046201328037855603,7.218957505914938e-06,0.14880428192653639,64
21248,331,21243,130.3579077246971,2.036842308198392,0.41383989145183175,0.41383989145183175,1474,610,869,0,46.1875,2956.0,4.845901639344262,8.0,610,0.0271337340834749,1736.5589813423935,1676.3739634258368,60.185017916556596,0.010732003364414756,0.0004292801345765902,6.707502102759222e-06,0.148179925625429,64
21312,332,21307,153.32852350930204,2.3957581798328444,0.44776119402985076,0.44776119402985076,1474,660,816,0,51.796875,3315.0,5.0227272727272725,8.0,660,0.02976993361649567,1905.275751455723,1845.3595799828515,59.916171472871696,0.012193682828387488,0.0004877473131354995,7.621051767742179e-06,0.14721570141251578,64
21376,333,21371,152.01514435389004,2.375236630529532,0.4614840989399293,0.4614840989399293,1415,653,759,0,50.390625,3225.0,4.938744257274119,8.0,653,0.029508523122030637,1888.5454798099609,1830.1010709702177,58.44440883974228,0.013029921895918789,0.0005211968758367516,8.143701184949243e-06,0.1476069027904585,64
21440,334,21435,162.46936514475266,2.5385838303867603,0.481294964028777,0.481294964028777,1390,669,723,0,51.96875,3326.0,4.971599402092676,8.0,669,0.027629338655088237,1768.2776739256472,1711.3532513664793,56.9244225591665,0.011792255407001294,0.00047169021628005173,7.370159629375808e-06,0.14839657392165412,64
21504,335,21499,160.6523473348983,2.510192927107786,0.46863468634686345,0.46863468634686345,1355,635,722,0,47.34375,3030.0,4.771653543307087,8.0,635,0.02398928300913738,1535.3141125847922,1477.8617477396544,57.45236484513833,0.009544891573731402,0.0003817956629492561,5.965557233582126e-06,0.14869855360100365,64
21568,336,21563,153.8832224807774,2.4044253512621467,0.467201166180758,0.467201166180758,1372,641,728,0,49.09375,3142.0,4.901716068642746,8.0,641,0.02823038734868167,1806.744790315627,1748.092409961271,58.652380354356566,0.012265398701917198,0.0004906159480766879,7.665874188698249e-06,0.14930664443357106,64
21632,337,21627,160.17811625718616,2.5027830665185338,0.4456902592852137,0.4456902592852137,1427,636,768,0,47.765625,3057.0,4.806603773584905,8.0,636,0.026173927210054827,1675.131341443509,1616.4433026241286,58.6880388193802,0.01056661311908508,0.00042266452476340315,6.604133199428174e-06,0.15005225026941968,64
21696,338,21691,175.46912983187042,2.7417051536229753,0.47905405405405405,0.47905405405405405,1480,709,803,0,53.984375,3455.0,4.873060648801128,8.0,709,0.030877981739606184,1976.1908313347958,1915.035062083441,61.155769251354464,0.012980268053202796,0.0005192107221281118,8.112667533251748e-06,0.15050513770849955,64
21760,339,21755,203.40699308155712,3.17823426689933,0.5258992805755396,0.5258992805755396,1390,731,631,0,54.828125,3509.0,4.800273597811217,7.0,731,0.029816301875408603,1908.2433200261505,1849.4470778694417,58.79624215670858,0.01395166248596947,0.0005580664994387788,8.719789053730919e-06,0.1507283182089102,64
21824,340,21819,118.91877467999596,1.858105854374937,0.3910386965376782,0.3910386965376782,1473,576,879,0,44.9375,2876.0,4.993055555555555,9.0,576,0.026150313705017577,1673.620077121125,1608.8898963245708,64.7301807965542,0.012426394651528106,0.0004970557860611242,7.766496657205066e-06,0.1508833701277972,64
21888,341,21883,95.33456087440631,1.4896025136625985,0.37430555555555556,0.37430555555555556,1440,539,922,0,42.25,2704.0,5.01669758812616,9.0,539,0.026062858618553862,1668.022951587447,1606.395692665021,61.62725892242577,0.012006487014279886,0.00048025948057119544,7.504054383924929e-06,0.15147948760546107,64
21952,342,21947,111.33863710307153,1.7396662047354927,0.3870967741935484,0.3870967741935484,1426,552,873,0,43.625,2792.0,5.057971014492754,9.0,552,0.02404770551536646,1539.0531529834534,1478.7616393191295,60.29151366432338,0.010464874470870298,0.0004185949788348119,6.540546544293936e-06,0.15170788605913332,64
22016,343,22011,85.8237750983861,1.3409964859122827,0.3698060941828255,0.3698060941828255,1444,534,914,0,44.90625,2874.0,5.382022471910112,9.0,534,0.027380158091178504,1752.3301178354243,1691.9781176107854,60.35200022463816,0.012983767052501366,0.0005193506821000546,8.114854407813354e-06,0.15158312529938195,64
22080,344,22075,118.58431678751657,1.8528799498049464,0.42498205312275666,0.42498205312275666,1393,592,816,0,46.953125,3005.0,5.076013513513513,8.449999999999932,592,0.02624632344856818,1679.7647007083635,1622.115586215055,57.64911449330797,0.011926303748187735,0.0004770521499275094,7.453939842617335e-06,0.15121971403904977,64
22144,345,22139,127.16738785578278,1.986990435246606,0.43523316062176165,0.43523316062176165,1351,588,749,0,47.5625,3044.0,5.1768707482993195,9.0,588,0.026123368181994396,1671.8955636476414,1617.2654196864441,54.63014396119794,0.010703309055344628,0.00042813236221378513,6.689568159590393e-06,0.15050236763903707,64
22208,346,22203,84.00967213409886,1.3126511270952947,0.37281009110021024,0.37281009110021024,1427,532,895,0,43.953125,2813.0,5.287593984962406,9.0,532,0.026369554356050418,1687.6514787872268,1628.6222316338426,59.029247153384524,0.011690724582771844,0.00046762898331087374,7.306702864232402e-06,0.149559778139854,64
22272,347,22267,107.61158171085489,1.6814309642321077,0.42183098591549295,0.42183098591549295,1420,599,824,0,54.09375,3462.0,5.779632721202003,10.0,599,0.03131227319342784,2003.9854843793814,1946.5005733454875,57.48491103389455,0.014270357088675068,0.0005708142835470027,8.918973180421917e-06,0.14997565932955753,64
22336,348,22331,125.80449895362342,1.965695296150366,0.4117647058823529,0.4117647058823529,1479,609,858,0,48.25,3088.0,5.070607553366174,8.0,609,0.029505309947803697,1888.3398366594365,1826.5365282437722,61.803308415663,0.012195907759021074,0.000487836310360843,7.622442349388172e-06,0.15038117455126823,64
22400,349,22395,84.22475556822366,1.3160118057534946,0.3716502115655853,0.3716502115655853,1418,527,901,0,44.484375,2847.0,5.402277039848197,9.699999999999989,527,0.026674576689418535,1707.172908122786,1649.632525778562,57.540382344224454,0.011708181512174284,0.00046832726048697134,7.317613445108927e-06,0.15044012311332777,64
22464,350,22459,115.88274902592705,1.8106679535301102,0.42066420664206644,0.42066420664206644,1355,570,792,0,47.28125,3026.0,5.3087719298245615,9.0,570,0.027090385989558742,1733.7847033317596,1680.5007378221312,53.28396550962831,0.010917655293739758,0.00043670621174959033,6.823534558587349e-06,0.15006772958763212,64
22528,351,22523,86.2838505994143,1.3481851656158483,0.36764705882352944,0.36764705882352944,1428,525,889,0,43.109375,2759.0,5.255238095238095,9.0,525,0.023217076206408244,1485.8928772101276,1431.2485946208803,54.64428258924728,0.008543767310356084,0.00034175069241424333,5.339854568972552e-06,0.14916295333838397,64
22592,352,22587,71.40025412254958,1.1156289706648372,0.3528550512445095,0.3528550512445095,1366,482,871,0,41.296875,2643.0,5.483402489626556,10.0,482,0.02541237914365581,1626.3922651939718,1572.6581873882274,53.73407780574387,0.009254263171999826,0.00037017052687999305,5.783914482499891e-06,0.14792113849357175,64
22656,353,22651,113.10423633212655,1.7672536926894773,0.4357414448669201,0.4357414448669201,1315,573,774,0,49.21875,3150.0,5.49738219895288,10.0,573,0.02681503368177155,1716.1621556333794,1667.391615150228,48.77054048315147,0.010823976582828332,0.00043295906331313323,6.764985364267707e-06,0.14636320196015895,64
22720,354,22715,209.52294023492635,3.2737959411707243,0.5526122148638705,0.5526122148638705,1359,751,603,0,61.703125,3949.0,5.25832223701731,9.0,751,0.03368372835781727,2155.7586149003055,2106.5656437460534,49.192971154251566,0.011594087806457584,0.00046376351225830333,7.2463048790359896e-06,0.14472023699876363,64
22784,355,22779,218.7326560954905,3.4176977514920392,0.574169741697417,0.574169741697417,1355,778,592,0,64.875,4152.0,5.336760925449871,9.0,778,0.038338324510041696,2453.6527686426684,2402.9694652888525,50.68330335381453,0.011653259194291011,0.00046613036777164044,7.283286996431882e-06,0.1430138081380505,64
22848,356,22843,204.4847307837627,3.195073918496292,0.5345323741007194,0.5345323741007194,1390,743,610,0,61.484375,3935.0,5.296096904441454,9.0,743,0.03718573250216957,2379.8868801388526,2326.347845030694,53.53903510815745,0.010905872075270932,0.00043623488301083727,6.816170047044332e-06,0.14100192043576742,64
22912,357,22907,108.83104680584748,1.7004851063413668,0.4022906227630637,0.4022906227630637,1397,562,836,0,47.140625,3017.0,5.368327402135232,10.0,562,0.027102355995582098,1734.5507837172543,1683.9952851855778,50.555498531676164,0.008504471049139558,0.00034017884196558233,5.315294405712224e-06,0.1396378924301706,64
22976,358,22971,127.07079138805483,1.9854811154383567,0.4326388888888889,0.4326388888888889,1440,623,836,0,52.859375,3383.0,5.430176565008026,10.0,623,0.0306340655909771,1960.5801978225343,1902.3468696652092,58.233328157325346,0.010055818241654692,0.0004022327296661877,6.284886401034183e-06,0.1389505515258192,64
23040,359,23035,186.7402880136201,2.917817000212814,0.5303468208092486,0.5303468208092486,1384,734,657,0,61.078125,3909.0,5.325613079019074,9.0,734,0.038283972169414794,2450.174218842547,2390.5286947366994,59.645524105849006,0.01427098752915943,0.0005708395011663772,8.919367205724644e-06,0.13901254234319918,64
23104,360,23099,174.48139827893186,2.7262718481083104,0.49442119944211993,0.49442119944211993,1434,709,682,0,60.390625,3865.0,5.451339915373766,10.0,709,0.03528831400642793,2258.4520964113876,2195.3016938445408,63.15040256684801,0.013740410771559871,0.0005496164308623949,8.58775673222492e-06,0.13886735730933694,64
23168,361,23163,171.51346556951313,2.6798978995236427,0.503859649122807,0.503859649122807,1425,718,748,0,59.515625,3809.0,5.305013927576602,9.0,718,0.033663883135943526,2154.488520700386,2092.6291501951932,61.85937050519291,0.011257489859440355,0.00045029959437761416,7.035931162150221e-06,0.1382450964871897,64
23232,362,23227,199.45123185907144,3.1164254977979913,0.5324675324675324,0.5324675324675324,1386,738,647,0,59.953125,3837.0,5.199186991869919,9.0,738,0.03301938949505113,2113.2409276832723,2054.1433548177406,59.097572865531994,0.013147166186411888,0.0005258866474564755,8.21697886650743e-06,0.13743114508234425,64
